eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
289,0.0,0,0.0,False,False,2,0,0,0,0,0,375.08200766425404,2.133647759996663,24.553862100001425,full_space_bo,1,large,289,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
290,0.0,0,0.0,False,False,3,0,0,0,0,2,408.62101844719706,2.133647759996663,24.684804199998325,full_space_bo,1,large,290,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
291,0.0,0,0.0,False,False,2,0,0,0,0,0,391.5770338958419,2.133647759996663,24.81838710000011,full_space_bo,1,large,291,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
292,0.0,0,0.0,False,False,4,0,0,1,0,0,374.744023298568,2.133647759996663,24.972431499998493,full_space_bo,1,large,292,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
293,0.0,0,0.0,False,False,2,0,0,0,0,2,394.3803776098167,2.133647759996663,25.101235900001484,full_space_bo,1,large,293,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
294,0.0,0,0.0,False,False,2,0,0,0,0,2,378.6560806124334,2.133647759996663,25.280404400000407,full_space_bo,1,large,294,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
295,0.0,0,0.0,False,False,4,0,0,0,0,1,360.97308324036464,2.133647759996663,25.434569199998805,full_space_bo,1,large,295,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
296,0.0,0,0.0,False,False,0,0,0,0,0,0,391.2280812715607,2.133647759996663,25.57016350000049,full_space_bo,1,large,296,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
297,0.0,0,0.0,False,False,4,0,0,0,0,0,364.74870577632856,2.133647759996663,25.725853999996616,full_space_bo,1,large,297,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
298,0.0,0,0.0,False,False,7,0,0,1,0,3,384.40319420878956,2.133647759996663,25.89609829999972,full_space_bo,1,large,298,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
299,0.0,0,0.0,False,False,3,0,0,1,0,2,380.78679230219626,2.133647759996663,26.028103999997256,full_space_bo,1,large,299,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
300,0.0,0,0.0,False,False,3,0,0,1,0,1,362.3715675917634,2.133647759996663,26.16254069999559,full_space_bo,1,large,300,0.0,2.133647759996663,False,0,1,distance,30.0,15.0,main,300
