eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
84,0.0,0,0.0,False,False,2,0,0,0,0,1,168.19368746252516,0.0,0.020065700002305675,rs,0,medium,84,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
85,0.0,0,0.0,False,False,1,0,0,0,0,1,195.25201094368057,0.0,0.02029229999607196,rs,0,medium,85,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
86,0.0,0,0.0,False,False,1,0,0,0,0,2,246.34335346179333,0.0,0.020520899997791275,rs,0,medium,86,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
87,0.0,0,0.0,False,False,0,0,0,0,0,0,214.1835854464432,0.0,0.02075170000171056,rs,0,medium,87,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
88,0.0,0,0.0,False,False,3,0,0,0,0,0,282.6808039348021,0.0,0.020989899996493477,rs,0,medium,88,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
89,0.0,0,0.0,False,False,1,0,0,0,0,2,207.19858419299334,0.0,0.02121669999905862,rs,0,medium,89,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
90,0.0,0,0.0,False,False,2,0,0,0,0,0,220.32872377035264,0.0,0.021435999995446764,rs,0,medium,90,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
91,0.0,0,0.0,False,False,2,0,0,0,0,0,148.53439497325974,0.0,0.021662899998773355,rs,0,medium,91,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
92,0.0,0,0.0,False,False,0,0,0,0,0,1,246.65285017423585,0.0,0.021885199996177107,rs,0,medium,92,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
93,0.0,0,0.0,False,False,2,0,0,0,0,0,176.75650584509145,0.0,0.02209969999967143,rs,0,medium,93,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
94,0.0,0,0.0,False,False,0,0,0,0,0,0,233.27262969827024,0.0,0.02231259999825852,rs,0,medium,94,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
95,0.0,0,0.0,False,False,3,0,0,0,0,0,193.7384406250061,0.0,0.022526599997945596,rs,0,medium,95,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
96,0.0,0,0.0,False,False,0,0,0,0,0,0,302.24097314370516,0.0,0.0227383999954327,rs,0,medium,96,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
97,0.0,0,0.0,False,False,0,0,0,0,0,1,164.85185345334386,0.0,0.022950300000957213,rs,0,medium,97,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
98,0.0,0,0.0,False,False,0,0,0,0,0,2,200.05301333738464,0.0,0.023162600002251565,rs,0,medium,98,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
99,0.0,0,0.0,False,False,2,0,0,0,0,0,228.7668514324524,0.0,0.023375500000838656,rs,0,medium,99,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
100,0.0,0,0.0,False,False,4,0,0,0,0,0,222.89315623569968,0.0,0.023595300001034047,rs,0,medium,100,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
101,0.0,0,0.0,False,False,2,0,0,0,0,0,220.97339791228566,0.0,0.023825899996154476,rs,0,medium,101,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
102,0.0,0,0.0,False,False,2,0,0,0,0,0,180.8141123851726,0.0,0.024055499998212326,rs,0,medium,102,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
103,0.0,0,0.0,False,False,0,0,0,0,0,0,194.31819650909108,0.0,0.024545100000977982,rs,0,medium,103,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
104,0.0,0,0.0,False,False,2,0,0,0,0,0,268.10856398815986,0.0,0.02513349999935599,rs,0,medium,104,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
105,0.0,0,0.0,False,False,2,0,0,0,0,0,159.6326371573131,0.0,0.025398500001756474,rs,0,medium,105,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
106,0.0,0,0.0,False,False,2,0,0,0,0,1,204.36941921428698,0.0,0.02563749999535503,rs,0,medium,106,0.0,0.0,False,0,0,distance,30.0,13.0,sparsity,2000
107,7.440170128399419,1,0.05,True,True,4,1,1,0,0,0,235.97091096789026,7.440170128399419,0.02587889999995241,rs,0,medium,107,7.440170128399419,7.440170128399419,True,1,1,distance,30.0,13.0,sparsity,2000
108,0.0,0,0.0,False,False,0,0,0,0,0,0,242.92089727130752,7.440170128399419,0.02611120000074152,rs,0,medium,108,0.0,7.440170128399419,False,0,1,distance,30.0,13.0,sparsity,2000
109,0.0,0,0.0,False,False,1,0,0,0,0,0,206.19944605162766,7.440170128399419,0.02635069999814732,rs,0,medium,109,0.0,7.440170128399419,False,0,1,distance,30.0,13.0,sparsity,2000
110,0.0,0,0.0,False,False,1,0,0,0,0,1,260.143249162334,7.440170128399419,0.026573800001642667,rs,0,medium,110,0.0,7.440170128399419,False,0,1,distance,30.0,13.0,sparsity,2000
111,0.0,0,0.0,False,False,0,0,0,0,0,1,254.03606056614592,7.440170128399419,0.02680300000065472,rs,0,medium,111,0.0,7.440170128399419,False,0,1,distance,30.0,13.0,sparsity,2000
112,0.0,0,0.0,False,False,2,0,0,0,0,0,257.1889242273544,7.440170128399419,0.02704490000178339,rs,0,medium,112,0.0,7.440170128399419,False,0,1,distance,30.0,13.0,sparsity,2000
113,0.0,0,0.0,False,False,1,0,0,0,0,1,226.58305447761492,7.440170128399419,0.027285799995297566,rs,0,medium,113,0.0,7.440170128399419,False,0,1,distance,30.0,13.0,sparsity,2000
114,0.0,0,0.0,False,False,3,0,0,0,0,0,207.9215006205634,7.440170128399419,0.027524500001163688,rs,0,medium,114,0.0,7.440170128399419,False,0,1,distance,30.0,13.0,sparsity,2000
115,0.0,0,0.0,False,False,1,0,0,0,0,0,275.9229733345268,7.440170128399419,0.027765300001192372,rs,0,medium,115,0.0,7.440170128399419,False,0,1,distance,30.0,13.0,sparsity,2000
116,0.0,0,0.0,False,False,3,0,0,0,0,0,250.8545767001272,7.440170128399419,0.02798839999741176,rs,0,medium,116,0.0,7.440170128399419,False,0,1,distance,30.0,13.0,sparsity,2000
117,0.0,0,0.0,False,False,1,0,0,0,0,1,210.21200578578794,7.440170128399419,0.028212999997776933,rs,0,medium,117,0.0,7.440170128399419,False,0,1,distance,30.0,13.0,sparsity,2000
118,0.0,0,0.0,False,False,0,0,0,0,0,0,177.25075791579903,7.440170128399419,0.028430200000002515,rs,0,medium,118,0.0,7.440170128399419,False,0,1,distance,30.0,13.0,sparsity,2000
119,0.0,0,0.0,False,False,2,0,0,0,0,0,307.9856916918568,7.440170128399419,0.028645599995797966,rs,0,medium,119,0.0,7.440170128399419,False,0,1,distance,30.0,13.0,sparsity,2000
120,0.0,0,0.0,False,False,3,0,0,0,0,2,288.9129727640018,7.440170128399419,0.02887190000183182,rs,0,medium,120,0.0,7.440170128399419,False,0,1,distance,30.0,13.0,sparsity,2000
121,0.0,0,0.0,False,False,0,0,0,0,0,0,268.87351886242834,7.440170128399419,0.02909150000050431,rs,0,medium,121,0.0,7.440170128399419,False,0,1,distance,30.0,13.0,sparsity,2000
122,0.0,0,0.0,False,False,0,0,0,0,0,0,245.26763728201306,7.440170128399419,0.02930449999985285,rs,0,medium,122,0.0,7.440170128399419,False,0,1,distance,30.0,13.0,sparsity,2000
123,0.0,0,0.0,False,False,0,0,0,0,0,2,252.40233907169147,7.440170128399419,0.029518299998017028,rs,0,medium,123,0.0,7.440170128399419,False,0,1,distance,30.0,13.0,sparsity,2000
124,0.0,0,0.0,False,False,1,0,0,0,0,1,131.30359172037106,7.440170128399419,0.029750599998806138,rs,0,medium,124,0.0,7.440170128399419,False,0,1,distance,30.0,13.0,sparsity,2000
125,0.0,0,0.0,False,False,1,0,0,0,0,2,228.14647280076895,7.440170128399419,0.030021699996723328,rs,0,medium,125,0.0,7.440170128399419,False,0,1,distance,30.0,13.0,sparsity,2000
126,0.0,0,0.0,False,False,1,0,0,0,0,0,285.68539470864437,7.440170128399419,0.030315899995912332,rs,0,medium,126,0.0,7.440170128399419,False,0,1,distance,30.0,13.0,sparsity,2000
127,0.0,0,0.0,False,False,1,0,0,0,0,0,226.0665191426628,7.440170128399419,0.030661199998576194,rs,0,medium,127,0.0,7.440170128399419,False,0,1,distance,30.0,13.0,sparsity,2000
128,0.0,0,0.0,False,False,3,0,0,0,0,1,199.01970072829604,7.440170128399419,0.03128589999687392,rs,0,medium,128,0.0,7.440170128399419,False,0,1,distance,30.0,13.0,sparsity,2000
129,0.0,0,0.0,False,False,3,0,0,1,0,1,146.32751185558345,7.440170128399419,0.03160550000029616,rs,0,medium,129,0.0,7.440170128399419,False,0,1,distance,30.0,13.0,sparsity,2000
130,0.0,0,0.0,False,False,0,0,0,0,0,0,189.41131661378088,7.440170128399419,0.0318528999996488,rs,0,medium,130,0.0,7.440170128399419,False,0,1,distance,30.0,13.0,sparsity,2000
131,0.0,0,0.0,False,False,4,0,0,0,0,0,203.43724720388084,7.440170128399419,0.03208420000009937,rs,0,medium,131,0.0,7.440170128399419,False,0,1,distance,30.0,13.0,sparsity,2000
132,0.0,0,0.0,False,False,0,0,0,0,0,0,236.74349358017074,7.440170128399419,0.03230949999851873,rs,0,medium,132,0.0,7.440170128399419,False,0,1,distance,30.0,13.0,sparsity,2000
133,0.0,0,0.0,False,False,2,0,0,0,0,0,278.60784007367334,7.440170128399419,0.03253709999989951,rs,0,medium,133,0.0,7.440170128399419,False,0,1,distance,30.0,13.0,sparsity,2000
134,0.0,0,0.0,False,False,0,0,0,0,0,0,174.3098292900668,7.440170128399419,0.03276409999671159,rs,0,medium,134,0.0,7.440170128399419,False,0,1,distance,30.0,13.0,sparsity,2000
135,0.0,0,0.0,False,False,1,0,0,0,0,0,170.82428047895996,7.440170128399419,0.032983600001898594,rs,0,medium,135,0.0,7.440170128399419,False,0,1,distance,30.0,13.0,sparsity,2000
136,0.0,0,0.0,False,False,4,0,0,0,0,0,219.67839670102498,7.440170128399419,0.033206599997356534,rs,0,medium,136,0.0,7.440170128399419,False,0,1,distance,30.0,13.0,sparsity,2000
137,0.0,0,0.0,False,False,4,0,0,0,0,0,236.31079419825346,7.440170128399419,0.033428499998990446,rs,0,medium,137,0.0,7.440170128399419,False,0,1,distance,30.0,13.0,sparsity,2000
138,0.0,0,0.0,False,False,1,0,0,0,0,0,132.1267442375334,7.440170128399419,0.03365320000011707,rs,0,medium,138,0.0,7.440170128399419,False,0,1,distance,30.0,13.0,sparsity,2000
139,0.0,0,0.0,False,False,1,0,0,0,0,0,250.68183975711582,7.440170128399419,0.03386999999929685,rs,0,medium,139,0.0,7.440170128399419,False,0,1,distance,30.0,13.0,sparsity,2000
140,0.0,0,0.0,False,False,2,0,0,0,0,0,166.24865639637173,7.440170128399419,0.034089000000676606,rs,0,medium,140,0.0,7.440170128399419,False,0,1,distance,30.0,13.0,sparsity,2000
141,0.0,0,0.0,False,False,0,0,0,0,0,0,255.73638573055004,7.440170128399419,0.03431049999926472,rs,0,medium,141,0.0,7.440170128399419,False,0,1,distance,30.0,13.0,sparsity,2000
