eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
448,0.0,0,0.0,False,False,2,0,0,0,0,0,220.5231234268393,7.440170128399419,0.11301600000297185,rs,0,medium,448,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
449,0.0,0,0.0,False,False,1,0,0,0,0,0,207.87205555483976,7.440170128399419,0.1132391000064672,rs,0,medium,449,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
450,0.0,0,0.0,False,False,2,0,0,0,0,0,233.399308485249,7.440170128399419,0.1134647000071709,rs,0,medium,450,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
451,0.0,0,0.0,False,False,1,0,0,0,0,0,286.5396215355911,7.440170128399419,0.11369300000660587,rs,0,medium,451,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
452,0.0,0,0.0,False,False,2,0,0,0,0,0,215.46431093357208,7.440170128399419,0.11391530000400962,rs,0,medium,452,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
453,0.0,0,0.0,False,False,1,0,0,0,0,0,165.07247460096534,7.440170128399419,0.11413270000048215,rs,0,medium,453,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
454,0.0,0,0.0,False,False,1,0,0,0,0,2,230.91972200392055,7.440170128399419,0.11434920000465354,rs,0,medium,454,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
455,0.0,0,0.0,False,False,2,0,0,0,0,1,275.00101792443587,7.440170128399419,0.11457540000264999,rs,0,medium,455,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
456,0.0,0,0.0,False,False,1,0,0,0,0,1,155.15293449481115,7.440170128399419,0.114797100002761,rs,0,medium,456,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
457,0.0,0,0.0,False,False,1,0,0,0,0,0,207.23725899118529,7.440170128399419,0.11500980000710115,rs,0,medium,457,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
458,0.0,0,0.0,False,False,0,0,0,0,0,0,198.7474877177015,7.440170128399419,0.1152254000044195,rs,0,medium,458,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
459,0.0,0,0.0,False,False,0,0,0,0,0,2,209.80170907418636,7.440170128399419,0.11544080000021495,rs,0,medium,459,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
460,0.0,0,0.0,False,False,1,0,0,0,0,0,231.93467234781397,7.440170128399419,0.11565500000142492,rs,0,medium,460,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
461,0.0,0,0.0,False,False,0,0,0,0,0,1,282.7471826460021,7.440170128399419,0.11586680000618799,rs,0,medium,461,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
462,0.0,0,0.0,False,False,0,0,0,0,0,0,195.9870186458973,7.440170128399419,0.11610000000655418,rs,0,medium,462,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
463,0.0,0,0.0,False,False,2,0,0,1,0,0,203.77378548104295,7.440170128399419,0.11633830000209855,rs,0,medium,463,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
464,0.0,0,0.0,False,False,3,0,0,0,0,0,231.49305942819655,7.440170128399419,0.11657500000001164,rs,0,medium,464,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
465,0.0,0,0.0,False,False,3,0,0,0,0,0,239.45773418991885,7.440170128399419,0.11696260000462644,rs,0,medium,465,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
466,0.0,0,0.0,False,False,3,0,0,0,0,0,257.9333506820756,7.440170128399419,0.11732630000187783,rs,0,medium,466,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
467,0.0,0,0.0,False,False,0,0,0,0,0,0,295.18608114951513,7.440170128399419,0.11757000000216067,rs,0,medium,467,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
468,0.0,0,0.0,False,False,3,0,0,0,0,1,268.41883082486436,7.440170128399419,0.11779880000540288,rs,0,medium,468,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
469,0.0,0,0.0,False,False,2,0,0,0,0,1,234.06727570979828,7.440170128399419,0.11802530000568368,rs,0,medium,469,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
470,0.0,0,0.0,False,False,2,0,0,0,0,0,225.17559278424787,7.440170128399419,0.11825020000105724,rs,0,medium,470,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
471,0.0,0,0.0,False,False,3,0,0,1,0,1,204.1737091172382,7.440170128399419,0.11847410000336822,rs,0,medium,471,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
472,0.0,0,0.0,False,False,1,0,0,0,0,0,187.5700022474934,7.440170128399419,0.11869750000187196,rs,0,medium,472,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
473,0.0,0,0.0,False,False,0,0,0,0,0,0,243.1604652222217,7.440170128399419,0.1189174000028288,rs,0,medium,473,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
474,0.0,0,0.0,False,False,4,0,0,0,0,1,246.99762382915466,7.440170128399419,0.11913140000251587,rs,0,medium,474,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
475,0.0,0,0.0,False,False,2,0,0,0,0,1,264.3189769732003,7.440170128399419,0.11935390000144253,rs,0,medium,475,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
476,0.0,0,0.0,False,False,1,0,0,0,0,0,290.1200674647778,7.440170128399419,0.11957840000104625,rs,0,medium,476,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
477,0.0,0,0.0,False,False,0,0,0,0,0,1,191.3857261624276,7.440170128399419,0.1198078000015812,rs,0,medium,477,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
478,0.0,0,0.0,False,False,1,0,0,0,0,0,240.58109225815394,7.440170128399419,0.1200338000053307,rs,0,medium,478,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
479,0.0,0,0.0,False,False,1,0,0,0,0,2,205.01707300284608,7.440170128399419,0.12025450000510318,rs,0,medium,479,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
480,0.0,0,0.0,False,False,3,0,0,0,0,1,258.8256407971794,7.440170128399419,0.12048520000098506,rs,0,medium,480,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
481,0.0,0,0.0,False,False,1,0,0,0,0,1,198.9346284163207,7.440170128399419,0.12072840000473661,rs,0,medium,481,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
482,0.0,0,0.0,False,False,2,0,0,1,0,1,195.39878731030015,7.440170128399419,0.12097810000705067,rs,0,medium,482,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
483,0.0,0,0.0,False,False,3,0,0,0,0,0,265.0764603797478,7.440170128399419,0.12121000000479398,rs,0,medium,483,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
484,0.0,0,0.0,False,False,3,0,0,0,0,1,228.2929955577652,7.440170128399419,0.1214319000064279,rs,0,medium,484,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
485,0.0,0,0.0,False,False,0,0,0,0,0,1,246.4123574635194,7.440170128399419,0.12165120000281604,rs,0,medium,485,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
486,0.0,0,0.0,False,False,0,0,0,0,0,0,181.1815106616637,7.440170128399419,0.12186780000047293,rs,0,medium,486,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
487,0.0,0,0.0,False,False,0,0,0,0,0,1,258.3053692006309,7.440170128399419,0.1221025000049849,rs,0,medium,487,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
488,0.0,0,0.0,False,False,0,0,0,0,0,0,223.8919322544719,7.440170128399419,0.1223390000013751,rs,0,medium,488,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
489,0.0,0,0.0,False,False,2,0,0,0,0,1,213.6838822050931,7.440170128399419,0.12268720000429312,rs,0,medium,489,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
490,0.0,0,0.0,False,False,1,0,0,0,0,2,265.5629948264473,7.440170128399419,0.12310860000434332,rs,0,medium,490,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
491,0.0,0,0.0,False,False,1,0,0,1,0,0,189.19061196933447,7.440170128399419,0.12338830000226153,rs,0,medium,491,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
492,0.0,0,0.0,False,False,2,0,0,2,0,0,179.17745620832338,7.440170128399419,0.12369890000263695,rs,0,medium,492,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
493,0.0,0,0.0,False,False,4,0,0,0,0,0,224.52130966866366,7.440170128399419,0.12441290000424488,rs,0,medium,493,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
494,0.0,0,0.0,False,False,1,0,0,0,0,0,257.88453491438406,7.440170128399419,0.12469320000673179,rs,0,medium,494,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
495,0.0,0,0.0,False,False,3,0,0,0,0,2,235.9277939567069,7.440170128399419,0.12492280000151368,rs,0,medium,495,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
496,0.0,0,0.0,False,False,0,0,0,0,0,1,160.52143186203355,7.440170128399419,0.12523790000705048,rs,0,medium,496,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
497,0.0,0,0.0,False,False,0,0,0,0,0,0,231.7506782092418,7.440170128399419,0.12547210000047926,rs,0,medium,497,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
498,0.0,0,0.0,False,False,1,0,0,0,0,0,207.5887938046943,7.440170128399419,0.12569830000575166,rs,0,medium,498,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
499,0.0,0,0.0,False,False,1,0,0,0,0,1,209.84138266559984,7.440170128399419,0.12591550000070129,rs,0,medium,499,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
500,0.0,0,0.0,False,False,1,0,0,0,0,0,206.2128017371753,7.440170128399419,0.12613180000334978,rs,0,medium,500,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
501,0.0,0,0.0,False,False,3,0,0,0,0,1,253.90748809573867,7.440170128399419,0.1263491000063368,rs,0,medium,501,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
502,0.0,0,0.0,False,False,1,0,0,0,0,0,221.1812778323708,7.440170128399419,0.12657600000238745,rs,0,medium,502,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
503,0.0,0,0.0,False,False,2,0,0,0,0,0,245.06650503382,7.440170128399419,0.12678910000249743,rs,0,medium,503,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
504,0.0,0,0.0,False,False,0,0,0,0,0,0,236.46323262892963,7.440170128399419,0.12700220000260742,rs,0,medium,504,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
505,0.0,0,0.0,False,False,1,0,0,0,0,1,220.2869748255881,7.440170128399419,0.1272160000007716,rs,0,medium,505,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
506,0.0,0,0.0,False,False,1,0,0,0,0,0,160.99010129294427,7.440170128399419,0.12743050000426592,rs,0,medium,506,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
507,0.0,0,0.0,False,False,1,0,0,0,0,0,288.6531892826871,7.440170128399419,0.12764310000056867,rs,0,medium,507,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
508,0.0,0,0.0,False,False,2,0,0,0,0,0,198.49452720383098,7.440170128399419,0.12785620000067865,rs,0,medium,508,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
509,0.0,0,0.0,False,False,0,0,0,0,0,0,208.36774035479314,7.440170128399419,0.12807200000679586,rs,0,medium,509,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
510,0.0,0,0.0,False,False,1,0,0,0,0,0,232.0431927194619,7.440170128399419,0.1284256000071764,rs,0,medium,510,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
511,0.0,0,0.0,False,False,1,0,0,0,0,1,243.5860591176253,7.440170128399419,0.12877250000019558,rs,0,medium,511,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
512,0.0,0,0.0,False,False,2,0,0,0,0,2,200.72444684745224,7.440170128399419,0.12903060000098776,rs,0,medium,512,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
513,0.0,0,0.0,False,False,0,0,0,0,0,0,178.0374807081772,7.440170128399419,0.12926470000093104,rs,0,medium,513,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
514,0.0,0,0.0,False,False,3,0,0,1,0,0,281.71155236421936,7.440170128399419,0.12949550000485033,rs,0,medium,514,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
515,0.0,0,0.0,False,False,0,0,0,0,0,0,200.24166709315242,7.440170128399419,0.12972200000513112,rs,0,medium,515,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
516,0.0,0,0.0,False,False,1,0,0,0,0,0,201.76781748476563,7.440170128399419,0.12994950000575045,rs,0,medium,516,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
517,0.0,0,0.0,False,False,0,0,0,0,0,1,247.45486058257006,7.440170128399419,0.13018140000349376,rs,0,medium,517,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
518,0.0,0,0.0,False,False,0,0,0,0,0,0,261.044401060792,7.440170128399419,0.13041230000089854,rs,0,medium,518,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
519,0.0,0,0.0,False,False,0,0,0,0,0,1,224.09095001770476,7.440170128399419,0.13063870000041788,rs,0,medium,519,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
520,0.0,0,0.0,False,False,1,0,0,0,0,0,184.93741104333614,7.440170128399419,0.13088300000526942,rs,0,medium,520,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
521,0.0,0,0.0,False,False,2,0,0,0,0,0,177.35683744426885,7.440170128399419,0.13112560000445228,rs,0,medium,521,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
522,0.0,0,0.0,False,False,2,0,0,0,0,1,204.50431608613897,7.440170128399419,0.1313579000052414,rs,0,medium,522,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
523,0.0,0,0.0,False,False,1,0,0,0,0,0,204.5550883256242,7.440170128399419,0.13157770000543678,rs,0,medium,523,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
524,0.0,0,0.0,False,False,2,0,0,0,0,1,314.03489663965377,7.440170128399419,0.13181090000580298,rs,0,medium,524,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
525,0.0,0,0.0,False,False,2,0,0,0,0,0,302.5354957642625,7.440170128399419,0.1320324000043911,rs,0,medium,525,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
526,0.0,0,0.0,False,False,0,0,0,0,0,0,256.141201072584,7.440170128399419,0.13225140000577085,rs,0,medium,526,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
527,0.0,0,0.0,False,False,1,0,0,0,0,0,183.2662293910636,7.440170128399419,0.13246090000029653,rs,0,medium,527,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
528,0.0,0,0.0,False,False,2,0,0,0,0,0,268.652300941519,7.440170128399419,0.13268349999998463,rs,0,medium,528,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
529,0.0,0,0.0,False,False,1,0,0,0,0,0,199.60367889290006,7.440170128399419,0.13290970000525704,rs,0,medium,529,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
530,0.0,0,0.0,False,False,2,0,0,0,0,1,240.33320974220766,7.440170128399419,0.13314300000638468,rs,0,medium,530,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
531,0.0,0,0.0,False,False,2,0,0,0,0,1,192.41415507583687,7.440170128399419,0.13336910000361968,rs,0,medium,531,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
532,0.0,0,0.0,False,False,2,0,0,0,0,0,222.37554570936763,7.440170128399419,0.1335830000025453,rs,0,medium,532,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
533,0.0,0,0.0,False,False,0,0,0,0,0,0,228.72911220075105,7.440170128399419,0.1337883000014699,rs,0,medium,533,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
534,0.0,0,0.0,False,False,1,0,0,0,0,0,293.37251863243097,7.440170128399419,0.13399280000157887,rs,0,medium,534,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
535,0.0,0,0.0,False,False,2,0,0,0,0,0,271.69260197437035,7.440170128399419,0.13427100000262726,rs,0,medium,535,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
536,0.0,0,0.0,False,False,0,0,0,0,0,0,295.4229787075987,7.440170128399419,0.13500820000626845,rs,0,medium,536,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
537,0.0,0,0.0,False,False,3,0,0,0,0,0,254.58453761751662,7.440170128399419,0.13561660000414122,rs,0,medium,537,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
538,0.0,0,0.0,False,False,4,0,0,1,0,2,185.7114906407642,7.440170128399419,0.13611910000327043,rs,0,medium,538,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
539,0.0,0,0.0,False,False,0,0,0,0,0,0,258.140575111179,7.440170128399419,0.13639550000516465,rs,0,medium,539,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
540,0.0,0,0.0,False,False,2,0,0,1,0,1,236.3332315671472,7.440170128399419,0.13663390000147047,rs,0,medium,540,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
541,0.0,0,0.0,False,False,2,0,0,0,0,0,213.32150800436574,7.440170128399419,0.1368642000015825,rs,0,medium,541,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
542,0.0,0,0.0,False,False,2,0,0,0,0,1,179.09451151830558,7.440170128399419,0.1370937000028789,rs,0,medium,542,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
543,0.0,0,0.0,False,False,2,0,0,0,0,0,250.3567989305201,7.440170128399419,0.13739320000604494,rs,0,medium,543,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
544,0.0,0,0.0,False,False,1,0,0,1,0,0,179.68169952591256,7.440170128399419,0.1376483000058215,rs,0,medium,544,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
545,0.0,0,0.0,False,False,2,0,0,0,0,0,258.71910592509573,7.440170128399419,0.13787130000127945,rs,0,medium,545,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
546,0.0,0,0.0,False,False,2,0,0,0,0,0,220.69561752513948,7.440170128399419,0.13809110000147484,rs,0,medium,546,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
547,0.0,0,0.0,False,False,2,0,0,0,0,0,259.6641157053253,7.440170128399419,0.13830860000598477,rs,0,medium,547,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
548,0.0,0,0.0,False,False,2,0,0,1,0,2,215.74986367927323,7.440170128399419,0.13852770000085002,rs,0,medium,548,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
549,0.0,0,0.0,False,False,0,0,0,0,0,0,191.23615880361814,7.440170128399419,0.1387453000061214,rs,0,medium,549,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
550,0.0,0,0.0,False,False,1,0,0,0,0,2,218.1127401036699,7.440170128399419,0.13896200000453973,rs,0,medium,550,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
551,0.0,0,0.0,False,False,0,0,0,0,0,0,188.09914766980535,7.440170128399419,0.13917880000371952,rs,0,medium,551,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
552,0.0,0,0.0,False,False,3,0,0,0,0,0,251.37887717178853,7.440170128399419,0.13939780000509927,rs,0,medium,552,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
553,0.0,0,0.0,False,False,2,0,0,0,0,3,299.25557292365914,7.440170128399419,0.13962310000351863,rs,0,medium,553,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
554,0.0,0,0.0,False,False,2,0,0,0,0,0,212.19840802409286,7.440170128399419,0.1398481000069296,rs,0,medium,554,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
555,0.0,0,0.0,False,False,1,0,0,0,0,0,189.60223557162865,7.440170128399419,0.14007230000424897,rs,0,medium,555,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
556,0.0,0,0.0,False,False,2,0,0,0,0,1,220.3775068792315,7.440170128399419,0.14035230000445154,rs,0,medium,556,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
557,0.0,0,0.0,False,False,1,0,0,0,0,0,248.72804788084656,7.440170128399419,0.14059280000219587,rs,0,medium,557,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
558,0.0,0,0.0,False,False,0,0,0,0,0,0,253.75965534971078,7.440170128399419,0.1408214000039152,rs,0,medium,558,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
559,0.0,0,0.0,False,False,1,0,0,0,0,1,242.62070682382847,7.440170128399419,0.14104740000038873,rs,0,medium,559,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
560,0.0,0,0.0,False,False,1,0,0,0,0,0,193.03082814163244,7.440170128399419,0.1412735000048997,rs,0,medium,560,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
561,0.0,0,0.0,False,False,0,0,0,0,0,0,207.8427659003494,7.440170128399419,0.14149470000120346,rs,0,medium,561,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
562,0.0,0,0.0,False,False,0,0,0,0,0,0,124.21186810804987,7.440170128399419,0.14171560000249883,rs,0,medium,562,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
563,0.0,0,0.0,False,False,4,0,0,1,0,1,226.83909360076757,7.440170128399419,0.14194220000354107,rs,0,medium,563,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
564,0.0,0,0.0,False,False,0,0,0,0,0,0,206.36310544367873,7.440170128399419,0.14216720000695204,rs,0,medium,564,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
565,0.0,0,0.0,False,False,3,0,0,0,0,0,227.1699672760229,7.440170128399419,0.14239770000131102,rs,0,medium,565,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
566,0.0,0,0.0,False,False,5,0,0,0,0,1,272.05714972969395,7.440170128399419,0.14262380000582198,rs,0,medium,566,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
567,0.0,0,0.0,False,False,2,0,0,0,0,0,226.57382217156956,7.440170128399419,0.1428481000039028,rs,0,medium,567,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
568,0.0,0,0.0,False,False,1,0,0,0,0,1,189.1715444475577,7.440170128399419,0.14306670000223676,rs,0,medium,568,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
569,0.0,0,0.0,False,False,1,0,0,0,0,0,243.6098510486393,7.440170128399419,0.14328170000226237,rs,0,medium,569,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
570,0.0,0,0.0,False,False,4,0,0,1,0,0,179.80744463612834,7.440170128399419,0.14350980000017444,rs,0,medium,570,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
571,0.0,0,0.0,False,False,1,0,0,0,0,0,225.54967493378214,7.440170128399419,0.14373640000121668,rs,0,medium,571,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
572,0.0,0,0.0,False,False,2,0,0,0,0,2,193.530324672545,7.440170128399419,0.14396920000581304,rs,0,medium,572,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
573,0.0,0,0.0,False,False,1,0,0,0,0,1,235.83536558606582,7.440170128399419,0.14419500000076368,rs,0,medium,573,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
574,0.0,0,0.0,False,False,1,0,0,0,0,2,234.02904060619667,7.440170128399419,0.14440430000104243,rs,0,medium,574,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
575,0.0,0,0.0,False,False,2,0,0,0,0,0,202.0151042311016,7.440170128399419,0.14461530000698986,rs,0,medium,575,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
576,0.0,0,0.0,False,False,0,0,0,0,0,1,174.66860419180853,7.440170128399419,0.14483980000659358,rs,0,medium,576,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
577,0.0,0,0.0,False,False,1,0,0,1,0,1,224.81811465134078,7.440170128399419,0.14507290000619832,rs,0,medium,577,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
578,0.0,0,0.0,False,False,2,0,0,0,0,0,174.87421082639838,7.440170128399419,0.14529400000174064,rs,0,medium,578,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
579,0.0,0,0.0,False,False,1,0,0,0,0,0,282.8846997081611,7.440170128399419,0.14551520000532037,rs,0,medium,579,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
580,0.0,0,0.0,False,False,1,0,0,0,0,0,179.58906028650745,7.440170128399419,0.1457326000017929,rs,0,medium,580,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
581,0.0,0,0.0,False,False,2,0,0,0,0,1,270.5021002245413,7.440170128399419,0.14595070000359556,rs,0,medium,581,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
582,0.0,0,0.0,False,False,1,0,0,1,0,1,208.91488669376858,7.440170128399419,0.14616750000277534,rs,0,medium,582,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
583,0.0,0,0.0,False,False,1,0,0,0,0,2,213.8316311908139,7.440170128399419,0.14640690000669565,rs,0,medium,583,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
584,0.0,0,0.0,False,False,3,0,0,1,0,0,278.9603179204945,7.440170128399419,0.14664740000444,rs,0,medium,584,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
585,0.0,0,0.0,False,False,2,0,0,0,0,0,228.51174147860706,7.440170128399419,0.14687709999998333,rs,0,medium,585,0.0,7.440170128399419,False,0,1,distance,30.0,14.0,sparsity,2000
