eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
264,0.0,0,0.0,False,False,2,0,0,0,0,1,142.1434896066605,8.420767289164601,33.706668500002706,full_space_bo,4,medium,264,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
265,0.0,0,0.0,False,False,0,0,0,0,0,0,180.5135956223455,8.420767289164601,33.877312900003744,full_space_bo,4,medium,265,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
266,0.0,0,0.0,False,False,1,0,0,0,0,1,173.4460493472861,8.420767289164601,34.02062460000161,full_space_bo,4,medium,266,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
267,0.0,0,0.0,False,False,0,0,0,0,0,0,187.24478141012864,8.420767289164601,34.19909480000206,full_space_bo,4,medium,267,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
268,0.0,0,0.0,False,False,2,0,0,1,0,0,150.82484728853828,8.420767289164601,34.37384569999995,full_space_bo,4,medium,268,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
269,0.0,0,0.0,False,False,3,0,0,0,0,0,138.8466556579683,8.420767289164601,34.63913380001031,full_space_bo,4,medium,269,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
270,0.0,0,0.0,False,False,3,0,0,0,0,0,134.07347027393752,8.420767289164601,34.82796100000269,full_space_bo,4,medium,270,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
271,0.0,0,0.0,False,False,0,0,0,0,0,0,150.4702603502578,8.420767289164601,35.0139077000058,full_space_bo,4,medium,271,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
272,0.0,0,0.0,False,False,2,0,0,1,0,0,164.4877737678229,8.420767289164601,35.21045850000519,full_space_bo,4,medium,272,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
273,0.0,0,0.0,False,False,1,0,0,0,0,0,164.27892336631677,8.420767289164601,35.37039860000368,full_space_bo,4,medium,273,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
274,0.0,0,0.0,False,False,0,0,0,0,0,0,136.20698882863738,8.420767289164601,35.53219120000722,full_space_bo,4,medium,274,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
275,0.0,0,0.0,False,False,2,0,0,0,0,0,154.47734859537806,8.420767289164601,35.6863241000101,full_space_bo,4,medium,275,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
276,0.0,0,0.0,False,False,0,0,0,0,0,0,148.87693568577419,8.420767289164601,35.839162800009944,full_space_bo,4,medium,276,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
277,0.0,0,0.0,False,False,1,0,0,0,0,0,164.01317390681496,8.420767289164601,35.99715830000059,full_space_bo,4,medium,277,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
278,0.0,0,0.0,False,False,2,0,0,0,0,1,171.78016934103024,8.420767289164601,36.18401760001143,full_space_bo,4,medium,278,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
279,0.0,0,0.0,False,False,1,0,0,0,0,0,141.10886250469147,8.420767289164601,36.38409640001191,full_space_bo,4,medium,279,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
280,0.0,0,0.0,False,False,0,0,0,0,0,0,175.07358675415765,8.420767289164601,36.59522590000415,full_space_bo,4,medium,280,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
281,0.0,0,0.0,False,False,2,0,0,2,0,0,163.98848223226182,8.420767289164601,36.83390260000306,full_space_bo,4,medium,281,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
282,0.0,0,0.0,False,False,1,0,0,0,0,0,153.82765101092372,8.420767289164601,37.047727800003486,full_space_bo,4,medium,282,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
283,0.0,0,0.0,False,False,1,0,0,0,0,0,166.76577347394456,8.420767289164601,37.282010100010666,full_space_bo,4,medium,283,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
284,0.0,0,0.0,False,False,0,0,0,0,0,1,176.86597295946217,8.420767289164601,37.43260910001118,full_space_bo,4,medium,284,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
285,0.0,0,0.0,False,False,1,0,0,0,0,0,152.47328666307712,8.420767289164601,37.57266210000671,full_space_bo,4,medium,285,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
286,0.0,0,0.0,False,False,0,0,0,0,0,0,184.69401657989215,8.420767289164601,37.71120260001044,full_space_bo,4,medium,286,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
287,0.0,0,0.0,False,False,1,0,0,0,0,0,188.46311077324862,8.420767289164601,37.914381700000376,full_space_bo,4,medium,287,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
288,0.0,0,0.0,False,False,1,0,0,0,0,0,149.57560568864722,8.420767289164601,38.111649500002386,full_space_bo,4,medium,288,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
289,0.0,0,0.0,False,False,0,0,0,0,0,0,155.87067069913127,8.420767289164601,38.27647880000586,full_space_bo,4,medium,289,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
290,0.0,0,0.0,False,False,3,0,0,0,0,0,167.53583049365426,8.420767289164601,38.444693900004495,full_space_bo,4,medium,290,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
291,0.0,0,0.0,False,False,0,0,0,0,0,0,149.39726688469676,8.420767289164601,38.62411110001267,full_space_bo,4,medium,291,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
292,0.0,0,0.0,False,False,4,0,0,0,0,0,171.41779594838755,8.420767289164601,38.7859984000097,full_space_bo,4,medium,292,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
293,0.0,0,0.0,False,False,1,0,0,1,0,0,147.1697462934883,8.420767289164601,38.94712860000436,full_space_bo,4,medium,293,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
294,6.201970191218525,1,0.05,True,False,1,1,1,0,0,0,155.74123844332112,8.420767289164601,39.195382400008384,full_space_bo,4,medium,294,6.201970191218525,8.420767289164601,True,1,1,distance,30.0,12.0,rate_medium,300
295,0.0,0,0.0,False,False,1,0,0,0,0,0,139.21462872427455,8.420767289164601,39.42171550000785,full_space_bo,4,medium,295,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
296,0.0,0,0.0,False,False,0,0,0,0,0,0,133.38932944709634,8.420767289164601,39.65627270001278,full_space_bo,4,medium,296,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
297,0.0,0,0.0,False,False,2,0,0,0,0,0,149.61064872255776,8.420767289164601,39.89685440000903,full_space_bo,4,medium,297,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
298,0.0,0,0.0,False,False,0,0,0,0,0,0,151.79922295563347,8.420767289164601,40.09924020001199,full_space_bo,4,medium,298,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
299,0.0,0,0.0,False,False,1,0,0,1,0,0,164.36139263169542,8.420767289164601,40.35750190001272,full_space_bo,4,medium,299,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
300,0.0,0,0.0,False,False,2,0,0,0,0,0,191.33666839526023,8.420767289164601,40.58346450001409,full_space_bo,4,medium,300,0.0,8.420767289164601,False,0,1,distance,30.0,12.0,rate_medium,300
