eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
262,0.0,0,0.0,False,False,0,0,0,0,0,0,223.4652451796059,18.07993923955444,13.819816200004425,full_space_bo,4,medium,262,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
263,0.0,0,0.0,False,False,3,0,0,0,0,0,230.16230174820012,18.07993923955444,13.91358439999749,full_space_bo,4,medium,263,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
264,8.175732517533136,1,0.05,True,False,2,1,1,0,0,1,221.89999138173027,18.07993923955444,14.006059899998945,full_space_bo,4,medium,264,8.175732517533136,18.07993923955444,True,1,2,distance,30.0,8.0,rate_low,300
265,0.0,0,0.0,False,False,0,0,0,0,0,1,255.32123710427547,18.07993923955444,14.081617000003462,full_space_bo,4,medium,265,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
266,1.3931661976954355,1,0.05,True,False,2,1,1,0,0,1,248.8527532400355,18.07993923955444,14.16747669999313,full_space_bo,4,medium,266,1.3931661976954355,18.07993923955444,True,1,2,distance,30.0,8.0,rate_low,300
267,4.6647498547645325,1,0.05,True,False,1,1,1,0,0,0,267.00128318519853,18.07993923955444,14.24494709999999,full_space_bo,4,medium,267,4.6647498547645325,18.07993923955444,True,1,2,distance,30.0,8.0,rate_low,300
268,0.0,0,0.0,False,False,0,0,0,0,0,1,226.96388906248086,18.07993923955444,14.319258699993952,full_space_bo,4,medium,268,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
269,13.006955743079452,2,0.1,True,False,3,2,2,0,0,0,208.71895191887998,18.07993923955444,14.38824040000327,full_space_bo,4,medium,269,13.006955743079452,18.07993923955444,True,2,2,distance,30.0,8.0,rate_low,300
270,0.0,0,0.0,False,False,0,0,0,0,0,0,205.91930898454982,18.07993923955444,14.45933129999321,full_space_bo,4,medium,270,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
271,0.0,0,0.0,False,False,1,0,0,0,0,0,224.34635399348167,18.07993923955444,14.528787100003683,full_space_bo,4,medium,271,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
272,0.0,0,0.0,False,False,2,0,0,0,0,0,240.8761380321093,18.07993923955444,14.609159600004205,full_space_bo,4,medium,272,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
273,0.0,0,0.0,False,False,1,0,0,0,0,0,244.0354251413866,18.07993923955444,14.699394700000994,full_space_bo,4,medium,273,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
274,5.20669950084882,1,0.05,True,False,2,1,1,0,0,0,212.8063185767698,18.07993923955444,14.783659799999441,full_space_bo,4,medium,274,5.20669950084882,18.07993923955444,True,1,2,distance,30.0,8.0,rate_low,300
275,0.0,0,0.0,False,False,3,0,0,0,0,0,225.27635421994796,18.07993923955444,14.851587999990443,full_space_bo,4,medium,275,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
276,0.0,0,0.0,False,False,2,0,0,0,0,1,224.52232981580875,18.07993923955444,14.922130299994024,full_space_bo,4,medium,276,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
277,0.0,0,0.0,False,False,0,0,0,0,0,0,243.76967568188485,18.07993923955444,14.995127100002719,full_space_bo,4,medium,277,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
278,0.0,0,0.0,False,False,2,0,0,0,0,0,251.53667111610005,18.07993923955444,15.068671799992444,full_space_bo,4,medium,278,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
279,5.845846925035902,1,0.05,True,False,1,1,1,0,0,1,221.30850170741618,18.07993923955444,15.177625700001954,full_space_bo,4,medium,279,5.845846925035902,18.07993923955444,True,1,2,distance,30.0,8.0,rate_low,300
280,0.0,0,0.0,False,False,1,0,0,0,0,0,244.5646578500213,18.07993923955444,15.283531399996718,full_space_bo,4,medium,280,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
281,7.661871604467479,1,0.05,True,False,3,1,1,0,0,0,239.70603376425845,18.07993923955444,15.351768399996217,full_space_bo,4,medium,281,7.661871604467479,18.07993923955444,True,1,2,distance,30.0,8.0,rate_low,300
282,5.142155541836017,1,0.05,True,False,2,1,1,0,0,0,219.26071447805006,18.07993923955444,15.42550470000424,full_space_bo,4,medium,282,5.142155541836017,18.07993923955444,True,1,2,distance,30.0,8.0,rate_low,300
283,3.478337037038801,1,0.05,True,False,1,1,1,0,0,0,240.33566930569893,18.07993923955444,15.490215199999511,full_space_bo,4,medium,283,3.478337037038801,18.07993923955444,True,1,2,distance,30.0,8.0,rate_low,300
284,5.53813767436653,1,0.05,True,False,2,1,1,0,0,1,252.07942677435346,18.07993923955444,15.555215599990333,full_space_bo,4,medium,284,5.53813767436653,18.07993923955444,True,1,2,distance,30.0,8.0,rate_low,300
285,0.0,0,0.0,False,False,0,0,0,0,0,1,227.9348720543607,18.07993923955444,15.6239659999992,full_space_bo,4,medium,285,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
286,0.0,0,0.0,False,False,1,0,0,0,0,1,265.8355199062399,18.07993923955444,15.69324379999307,full_space_bo,4,medium,286,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
287,0.0,0,0.0,False,False,1,0,0,0,0,0,267.89958319407395,18.07993923955444,15.763057799995295,full_space_bo,4,medium,287,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
288,0.0,0,0.0,False,False,2,0,0,0,0,0,225.72317744543082,18.07993923955444,15.856680500000948,full_space_bo,4,medium,288,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
289,0.0,0,0.0,False,False,2,0,0,0,0,0,235.6271724742011,18.07993923955444,15.931048500002362,full_space_bo,4,medium,289,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
290,9.328427644288416,2,0.1,True,False,5,2,2,1,0,1,247.26743092491648,18.07993923955444,15.998302299994975,full_space_bo,4,medium,290,9.328427644288416,18.07993923955444,True,2,2,distance,30.0,8.0,rate_low,300
291,0.0,0,0.0,False,False,1,0,0,1,0,0,219.04384167158514,18.07993923955444,16.059833599996637,full_space_bo,4,medium,291,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
292,0.0,0,0.0,False,False,2,0,0,0,0,0,249.06346613016566,18.07993923955444,16.130905700003495,full_space_bo,4,medium,292,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
293,8.125705433704336,1,0.05,True,False,3,1,1,0,0,1,226.90269976461025,18.07993923955444,16.19332019999274,full_space_bo,4,medium,293,8.125705433704336,18.07993923955444,True,1,2,distance,30.0,8.0,rate_low,300
294,0.0,0,0.0,False,False,1,0,0,0,0,1,235.49774021839096,18.07993923955444,16.258196599999792,full_space_bo,4,medium,294,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
295,0.0,0,0.0,False,False,2,0,0,0,0,0,218.97113049934433,18.07993923955444,16.334772599991993,full_space_bo,4,medium,295,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
296,0.0,0,0.0,False,False,3,0,0,0,0,0,191.58213325092987,18.07993923955444,16.40086349999183,full_space_bo,4,medium,296,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
297,5.873387982522278,1,0.05,True,False,2,1,1,0,0,1,223.3000068581177,18.07993923955444,16.466672900001868,full_space_bo,4,medium,297,5.873387982522278,18.07993923955444,True,1,2,distance,30.0,8.0,rate_low,300
298,15.960868914139198,2,0.1,True,False,3,2,2,0,0,0,231.55572473070333,18.07993923955444,16.527299800000037,full_space_bo,4,medium,298,15.960868914139198,18.07993923955444,True,2,2,distance,30.0,8.0,rate_low,300
299,0.0,0,0.0,False,False,2,0,0,0,0,1,235.29474017489272,18.07993923955444,16.62478579999879,full_space_bo,4,medium,299,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
300,0.0,0,0.0,False,False,1,0,0,0,0,0,268.68835634258,18.07993923955444,16.741420599995763,full_space_bo,4,medium,300,0.0,18.07993923955444,False,0,2,distance,30.0,8.0,rate_low,300
