eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
121,0.0,0,0.0,False,False,2,0,0,0,0,1,227.61637643514558,10.573731285909092,4.046811499996693,full_space_bo,0,medium,121,0.0,10.573731285909092,False,0,1,distance,30.0,8.0,rate_low,300
122,0.0,0,0.0,False,False,1,0,0,0,0,0,207.71226247366144,10.573731285909092,4.101673400000436,full_space_bo,0,medium,122,0.0,10.573731285909092,False,0,1,distance,30.0,8.0,rate_low,300
123,0.0,0,0.0,False,False,0,0,0,0,0,0,220.80200109441168,10.573731285909092,4.149642299991683,full_space_bo,0,medium,123,0.0,10.573731285909092,False,0,1,distance,30.0,8.0,rate_low,300
124,0.0,0,0.0,False,False,2,0,0,0,0,1,228.91200208728714,10.573731285909092,4.198455499994452,full_space_bo,0,medium,124,0.0,10.573731285909092,False,0,1,distance,30.0,8.0,rate_low,300
125,0.0,0,0.0,False,False,1,0,0,0,0,0,251.21601267495367,10.573731285909092,4.251732599994284,full_space_bo,0,medium,125,0.0,10.573731285909092,False,0,1,distance,30.0,8.0,rate_low,300
126,0.0,0,0.0,False,False,2,0,0,0,0,1,238.0782664020988,10.573731285909092,4.302960000000894,full_space_bo,0,medium,126,0.0,10.573731285909092,False,0,1,distance,30.0,8.0,rate_low,300
127,0.0,0,0.0,False,False,1,0,0,0,0,1,222.01037628496368,10.573731285909092,4.354020999991917,full_space_bo,0,medium,127,0.0,10.573731285909092,False,0,1,distance,30.0,8.0,rate_low,300
128,0.0,0,0.0,False,False,0,0,0,0,0,1,200.95234669020184,10.573731285909092,4.405185399999027,full_space_bo,0,medium,128,0.0,10.573731285909092,False,0,1,distance,30.0,8.0,rate_low,300
129,0.0,0,0.0,False,False,1,0,0,0,0,0,236.38070191649933,10.573731285909092,4.456528199996683,full_space_bo,0,medium,129,0.0,10.573731285909092,False,0,1,distance,30.0,8.0,rate_low,300
130,0.0,0,0.0,False,False,2,0,0,0,0,1,243.10239540257547,10.573731285909092,4.50944919999165,full_space_bo,0,medium,130,0.0,10.573731285909092,False,0,1,distance,30.0,8.0,rate_low,300
131,0.0,0,0.0,False,False,2,0,0,0,0,0,212.00384517300193,10.573731285909092,4.570736299996497,full_space_bo,0,medium,131,0.0,10.573731285909092,False,0,1,distance,30.0,8.0,rate_low,300
132,0.0,0,0.0,False,False,0,0,0,0,0,1,205.10800625366318,10.573731285909092,4.625572899996769,full_space_bo,0,medium,132,0.0,10.573731285909092,False,0,1,distance,30.0,8.0,rate_low,300
133,0.0,0,0.0,False,False,1,0,0,0,0,0,232.8378397802605,10.573731285909092,4.681549599990831,full_space_bo,0,medium,133,0.0,10.573731285909092,False,0,1,distance,30.0,8.0,rate_low,300
134,11.650079237461803,1,0.05,True,False,2,1,1,0,0,0,225.26642825861202,11.650079237461803,4.735976500000106,full_space_bo,0,medium,134,11.650079237461803,11.650079237461803,True,1,1,distance,30.0,8.0,rate_low,300
135,0.0,0,0.0,False,False,2,0,0,0,0,1,224.173625584367,11.650079237461803,4.789733099998557,full_space_bo,0,medium,135,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
136,0.0,0,0.0,False,False,3,0,0,0,0,0,236.97718810135046,11.650079237461803,4.848257599995122,full_space_bo,0,medium,136,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
137,0.0,0,0.0,False,False,1,0,0,0,0,1,205.5971612444871,11.650079237461803,4.9024417999899015,full_space_bo,0,medium,137,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
138,0.0,0,0.0,False,False,1,0,0,0,0,0,221.23394360928384,11.650079237461803,4.967139699991094,full_space_bo,0,medium,138,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
139,0.0,0,0.0,False,False,1,0,0,0,0,2,227.3407401400644,11.650079237461803,5.022768499999074,full_space_bo,0,medium,139,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
140,0.0,0,0.0,False,False,1,0,0,0,0,0,223.86416647566566,11.650079237461803,5.081595499999821,full_space_bo,0,medium,140,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
141,0.0,0,0.0,False,False,1,0,0,0,0,3,233.1529663659303,11.650079237461803,5.139232300003641,full_space_bo,0,medium,141,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
142,0.0,0,0.0,False,False,0,0,0,0,0,0,222.98728399512237,11.650079237461803,5.196474800002761,full_space_bo,0,medium,142,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
143,0.0,0,0.0,False,False,0,0,0,0,0,1,200.33531895727418,11.650079237461803,5.25429019999865,full_space_bo,0,medium,143,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
144,0.0,0,0.0,False,False,1,0,0,0,0,2,230.7141067135075,11.650079237461803,5.318704999997863,full_space_bo,0,medium,144,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
145,0.0,0,0.0,False,False,1,0,0,0,0,0,209.02316522826638,11.650079237461803,5.378982299997006,full_space_bo,0,medium,145,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
146,0.0,0,0.0,False,False,2,0,0,0,0,1,224.54224854157192,11.650079237461803,5.437744800001383,full_space_bo,0,medium,146,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
147,0.0,0,0.0,False,False,1,0,0,0,0,1,217.33801151738786,11.650079237461803,5.4984759999933885,full_space_bo,0,medium,147,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
148,0.0,0,0.0,False,False,2,0,0,0,0,0,233.3312334631598,11.650079237461803,5.557239999994636,full_space_bo,0,medium,148,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
149,0.0,0,0.0,False,False,1,0,0,0,0,0,256.8178473469432,11.650079237461803,5.620721999992384,full_space_bo,0,medium,149,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
150,2.4826159177888947,1,0.05,True,False,2,1,1,0,0,1,202.01787511594958,11.650079237461803,5.684290899996995,full_space_bo,0,medium,150,2.4826159177888947,11.650079237461803,True,1,1,distance,30.0,8.0,rate_low,300
151,0.0,0,0.0,False,False,0,0,0,0,0,0,233.0301163112982,11.650079237461803,5.743084000001545,full_space_bo,0,medium,151,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
152,0.0,0,0.0,False,False,0,0,0,0,0,0,199.26330916024247,11.650079237461803,5.804296200003591,full_space_bo,0,medium,152,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
153,0.0,0,0.0,False,False,0,0,0,0,0,0,226.85809294033731,11.650079237461803,5.86906289999024,full_space_bo,0,medium,153,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
154,0.0,0,0.0,False,False,0,0,0,0,0,1,205.09397391789363,11.650079237461803,5.935935699992115,full_space_bo,0,medium,154,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
155,0.0,0,0.0,False,False,0,0,0,0,0,2,212.57848253461262,11.650079237461803,6.009189099990181,full_space_bo,0,medium,155,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
156,6.779600102006478,1,0.05,True,False,2,1,1,0,0,2,209.13829728803555,11.650079237461803,6.078203500001109,full_space_bo,0,medium,156,6.779600102006478,11.650079237461803,True,1,1,distance,30.0,8.0,rate_low,300
157,0.0,0,0.0,False,False,0,0,0,0,0,1,223.40898528073959,11.650079237461803,6.15838249999797,full_space_bo,0,medium,157,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
158,0.0,0,0.0,False,False,0,0,0,0,0,1,221.0571945568425,11.650079237461803,6.2289463999914005,full_space_bo,0,medium,158,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
159,0.0,0,0.0,False,False,0,0,0,0,0,0,209.93844419662477,11.650079237461803,6.298072299992782,full_space_bo,0,medium,159,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
160,0.0,0,0.0,False,False,1,0,0,0,0,0,187.70553079849157,11.650079237461803,6.376838900003349,full_space_bo,0,medium,160,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
161,0.0,0,0.0,False,False,1,0,0,0,0,1,191.8379166194354,11.650079237461803,6.444568699997035,full_space_bo,0,medium,161,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
162,0.0,0,0.0,False,False,0,0,0,0,0,0,230.6721732297334,11.650079237461803,6.514817299990682,full_space_bo,0,medium,162,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
163,0.0,0,0.0,False,False,1,0,0,0,0,0,213.21294360270574,11.650079237461803,6.587249899996095,full_space_bo,0,medium,163,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
164,0.0,0,0.0,False,False,2,0,0,0,0,1,233.9197408858773,11.650079237461803,6.655868299989379,full_space_bo,0,medium,164,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
165,0.0,0,0.0,False,False,2,0,0,0,0,0,212.77688892265996,11.650079237461803,6.723575999989407,full_space_bo,0,medium,165,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
166,0.0,0,0.0,False,False,1,0,0,0,0,0,215.80262991562907,11.650079237461803,6.795201000000816,full_space_bo,0,medium,166,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
167,0.0,0,0.0,False,False,2,0,0,0,0,0,233.5992726994629,11.650079237461803,6.864409599991632,full_space_bo,0,medium,167,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
168,0.0,0,0.0,False,False,2,0,0,0,0,1,211.79826335128513,11.650079237461803,6.936370099996566,full_space_bo,0,medium,168,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
169,7.4524225455832855,1,0.05,True,False,2,1,1,0,0,1,226.75262339803083,11.650079237461803,7.009007100001327,full_space_bo,0,medium,169,7.4524225455832855,11.650079237461803,True,1,1,distance,30.0,8.0,rate_low,300
170,9.19087551666609,1,0.05,True,False,2,1,1,0,0,0,252.90732628975056,11.650079237461803,7.079324999998789,full_space_bo,0,medium,170,9.19087551666609,11.650079237461803,True,1,1,distance,30.0,8.0,rate_low,300
171,0.0,0,0.0,False,False,1,0,0,0,0,2,220.2165372101271,11.650079237461803,7.151463799993508,full_space_bo,0,medium,171,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
172,0.0,0,0.0,False,False,0,0,0,0,0,0,243.82590600268048,11.650079237461803,7.221552299990435,full_space_bo,0,medium,172,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
173,0.0,0,0.0,False,False,4,0,0,0,0,0,196.7231139648285,11.650079237461803,7.289599399999133,full_space_bo,0,medium,173,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
174,0.0,0,0.0,False,False,2,0,0,0,0,0,223.51360997111627,11.650079237461803,7.355994400000782,full_space_bo,0,medium,174,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
175,0.0,0,0.0,False,False,0,0,0,0,0,0,250.91341876396515,11.650079237461803,7.42442339999252,full_space_bo,0,medium,175,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
176,0.0,0,0.0,False,False,1,0,0,0,0,1,246.8634593315811,11.650079237461803,7.49461139999039,full_space_bo,0,medium,176,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
177,0.0,0,0.0,False,False,1,0,0,0,0,2,233.48831896429056,11.650079237461803,7.592269899992971,full_space_bo,0,medium,177,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
178,0.0,0,0.0,False,False,1,0,0,0,0,1,247.89971003767087,11.650079237461803,7.668016499999794,full_space_bo,0,medium,178,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
179,0.0,0,0.0,False,False,0,0,0,0,0,2,245.1314666679648,11.650079237461803,7.740029900000081,full_space_bo,0,medium,179,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
180,0.0,0,0.0,False,False,0,0,0,0,0,0,205.48415961728725,11.650079237461803,7.807215199994971,full_space_bo,0,medium,180,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
181,0.0,0,0.0,False,False,1,0,0,0,0,1,227.6524988351863,11.650079237461803,7.879344200002379,full_space_bo,0,medium,181,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
182,0.0,0,0.0,False,False,1,0,0,0,0,1,225.97925424597258,11.650079237461803,7.9509737999906065,full_space_bo,0,medium,182,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
183,0.0,0,0.0,False,False,2,0,0,0,0,0,242.93305076202432,11.650079237461803,8.030962799995905,full_space_bo,0,medium,183,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
184,0.0,0,0.0,False,False,4,0,0,0,0,1,225.33421932745787,11.650079237461803,8.128755300000194,full_space_bo,0,medium,184,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
185,0.0,0,0.0,False,False,2,0,0,0,0,0,236.86222187799828,11.650079237461803,8.202782099993783,full_space_bo,0,medium,185,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
186,0.0,0,0.0,False,False,1,0,0,0,0,0,232.8943390786393,11.650079237461803,8.279838999995263,full_space_bo,0,medium,186,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
187,0.0,0,0.0,False,False,1,0,0,0,0,1,235.21342915405097,11.650079237461803,8.352728500001831,full_space_bo,0,medium,187,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
188,0.0,0,0.0,False,False,3,0,0,0,0,0,247.49757579933737,11.650079237461803,8.426864399996703,full_space_bo,0,medium,188,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
189,0.0,0,0.0,False,False,1,0,0,0,0,1,234.2210894311334,11.650079237461803,8.503353199994308,full_space_bo,0,medium,189,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
190,0.0,0,0.0,False,False,1,0,0,0,0,0,227.60792411794915,11.650079237461803,8.575627400001395,full_space_bo,0,medium,190,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
191,0.0,0,0.0,False,False,2,0,0,0,0,1,235.15008850092306,11.650079237461803,8.647354200002155,full_space_bo,0,medium,191,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
192,0.0,0,0.0,False,False,0,0,0,0,0,2,226.80701299439045,11.650079237461803,8.717393300001277,full_space_bo,0,medium,192,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
193,0.0,0,0.0,False,False,2,0,0,0,0,0,216.85494074324413,11.650079237461803,8.787112999998499,full_space_bo,0,medium,193,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
194,0.0,0,0.0,False,False,1,0,0,0,0,0,247.47686212349515,11.650079237461803,8.861452800003462,full_space_bo,0,medium,194,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
195,0.0,0,0.0,False,False,2,0,0,0,0,0,242.77478911689323,11.650079237461803,8.936245599994436,full_space_bo,0,medium,195,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
196,0.0,0,0.0,False,False,1,0,0,0,0,0,215.8369837564058,11.650079237461803,9.01539519999642,full_space_bo,0,medium,196,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
197,0.0,0,0.0,False,False,1,0,0,0,0,1,220.45256905423437,11.650079237461803,9.090142999993986,full_space_bo,0,medium,197,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
198,0.0,0,0.0,False,False,1,0,0,0,0,1,230.7120064091597,11.650079237461803,9.16209749999689,full_space_bo,0,medium,198,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
199,0.0,0,0.0,False,False,1,0,0,0,0,1,222.99183377538247,11.650079237461803,9.261660799995298,full_space_bo,0,medium,199,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
200,0.0,0,0.0,False,False,0,0,0,0,0,0,222.515943756986,11.650079237461803,9.338366999989375,full_space_bo,0,medium,200,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
201,0.0,0,0.0,False,False,3,0,0,0,0,0,215.05287987769805,11.650079237461803,9.423571299994364,full_space_bo,0,medium,201,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
202,0.0,0,0.0,False,False,2,0,0,0,0,2,225.88141899332345,11.650079237461803,9.502951000002213,full_space_bo,0,medium,202,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
203,0.0,0,0.0,False,False,3,0,0,0,0,0,217.3310949396645,11.650079237461803,9.579945999998017,full_space_bo,0,medium,203,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
204,0.0,0,0.0,False,False,0,0,0,0,0,0,232.70692294445726,11.650079237461803,9.656877699992037,full_space_bo,0,medium,204,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
205,0.0,0,0.0,False,False,2,0,0,0,0,1,224.1694650298541,11.650079237461803,9.735677099990426,full_space_bo,0,medium,205,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
206,0.0,0,0.0,False,False,1,0,0,0,0,0,216.24177541217134,11.650079237461803,9.813321699999506,full_space_bo,0,medium,206,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
207,0.0,0,0.0,False,False,0,0,0,0,0,1,244.06624190765285,11.650079237461803,9.87984329999017,full_space_bo,0,medium,207,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
208,0.0,0,0.0,False,False,2,0,0,0,0,1,224.64443495409606,11.650079237461803,9.953968999994686,full_space_bo,0,medium,208,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
209,0.0,0,0.0,False,False,0,0,0,0,0,0,225.1459579610838,11.650079237461803,10.026030699998955,full_space_bo,0,medium,209,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
210,0.0,0,0.0,False,False,0,0,0,0,0,1,249.378300307223,11.650079237461803,10.107941199996276,full_space_bo,0,medium,210,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
211,0.0,0,0.0,False,False,1,0,0,0,0,0,199.82127358956734,11.650079237461803,10.179725399997551,full_space_bo,0,medium,211,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
212,0.0,0,0.0,False,False,2,0,0,0,0,1,238.15825101499846,11.650079237461803,10.2477452000021,full_space_bo,0,medium,212,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
213,0.0,0,0.0,False,False,1,0,0,0,0,1,232.83848234703154,11.650079237461803,10.310179799998878,full_space_bo,0,medium,213,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
214,0.0,0,0.0,False,False,3,0,0,0,0,0,230.11790703086004,11.650079237461803,10.375963799990132,full_space_bo,0,medium,214,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
215,0.0,0,0.0,False,False,3,0,0,0,0,0,199.08617395578716,11.650079237461803,10.47631649998948,full_space_bo,0,medium,215,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
216,0.0,0,0.0,False,False,1,0,0,0,0,1,214.6298792513188,11.650079237461803,10.551359999997658,full_space_bo,0,medium,216,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
217,0.0,0,0.0,False,False,3,0,0,0,0,2,214.2072979283443,11.650079237461803,10.629894799989415,full_space_bo,0,medium,217,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
218,0.0,0,0.0,False,False,1,0,0,0,0,1,252.37659358173798,11.650079237461803,10.706257199999527,full_space_bo,0,medium,218,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
219,0.0,0,0.0,False,False,1,0,0,0,0,1,252.34242144391155,11.650079237461803,10.776383999997051,full_space_bo,0,medium,219,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
220,0.0,0,0.0,False,False,1,0,0,0,0,2,221.32062025251022,11.650079237461803,10.853209799999604,full_space_bo,0,medium,220,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
221,0.0,0,0.0,False,False,2,0,0,0,0,1,220.17882738201232,11.650079237461803,10.934008500000346,full_space_bo,0,medium,221,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
222,0.0,0,0.0,False,False,2,0,0,0,0,0,255.58526837762912,11.650079237461803,11.018508699999074,full_space_bo,0,medium,222,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
223,0.0,0,0.0,False,False,2,0,0,0,0,0,226.68789844290987,11.650079237461803,11.10513070000161,full_space_bo,0,medium,223,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
224,0.0,0,0.0,False,False,3,0,0,0,0,2,227.84496709695216,11.650079237461803,11.188563999996404,full_space_bo,0,medium,224,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
225,0.0,0,0.0,False,False,2,0,0,0,0,0,244.8248319852534,11.650079237461803,11.265129599996726,full_space_bo,0,medium,225,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
226,0.0,0,0.0,False,False,0,0,0,0,0,0,217.11857889345262,11.650079237461803,11.366495700000087,full_space_bo,0,medium,226,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
227,0.0,0,0.0,False,False,0,0,0,0,0,0,233.99576464698882,11.650079237461803,11.44325339999341,full_space_bo,0,medium,227,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
228,0.0,0,0.0,False,False,4,0,0,0,0,0,227.17930409175625,11.650079237461803,11.524857900003553,full_space_bo,0,medium,228,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
229,7.225259321070281,1,0.05,True,False,2,1,1,0,0,1,206.58221943268117,11.650079237461803,11.608416399991256,full_space_bo,0,medium,229,7.225259321070281,11.650079237461803,True,1,1,distance,30.0,8.0,rate_low,300
230,0.0,0,0.0,False,False,2,0,0,0,0,1,201.42413765013035,11.650079237461803,11.679709399992134,full_space_bo,0,medium,230,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
231,7.0603361982030695,1,0.05,True,False,2,1,1,0,0,1,223.07453171940222,11.650079237461803,11.780045799998334,full_space_bo,0,medium,231,7.0603361982030695,11.650079237461803,True,1,1,distance,30.0,8.0,rate_low,300
232,0.0,0,0.0,False,False,1,0,0,0,0,0,233.72205468099634,11.650079237461803,11.868788799998583,full_space_bo,0,medium,232,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
233,0.0,0,0.0,False,False,0,0,0,0,0,0,223.82099013692655,11.650079237461803,11.93916259999969,full_space_bo,0,medium,233,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
234,0.0,0,0.0,False,False,1,0,0,0,0,1,219.44550497009183,11.650079237461803,12.024218399994425,full_space_bo,0,medium,234,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
235,0.0,0,0.0,False,False,0,0,0,0,0,0,222.35879746751147,11.650079237461803,12.111976899992442,full_space_bo,0,medium,235,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
236,0.0,0,0.0,False,False,2,0,0,0,0,0,242.78507280657234,11.650079237461803,12.198390899997321,full_space_bo,0,medium,236,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
237,0.0,0,0.0,False,False,2,0,0,0,0,1,231.08781328991392,11.650079237461803,12.279251200001454,full_space_bo,0,medium,237,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
238,4.3041413712998295,1,0.05,True,False,1,1,1,0,0,0,219.86532976485614,11.650079237461803,12.353537999995751,full_space_bo,0,medium,238,4.3041413712998295,11.650079237461803,True,1,1,distance,30.0,8.0,rate_low,300
239,0.0,0,0.0,False,False,2,0,0,0,0,1,221.8007551186724,11.650079237461803,12.433016800001496,full_space_bo,0,medium,239,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
240,0.0,0,0.0,False,False,2,0,0,0,0,1,238.03685241003004,11.650079237461803,12.504521099996055,full_space_bo,0,medium,240,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
241,0.0,0,0.0,False,False,1,0,0,0,0,1,237.70162512790702,11.650079237461803,12.588400399996317,full_space_bo,0,medium,241,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
242,0.0,0,0.0,False,False,2,0,0,0,0,1,227.94606482122396,11.650079237461803,12.667162099998677,full_space_bo,0,medium,242,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
243,0.0,0,0.0,False,False,1,0,0,0,0,1,209.45101406867988,11.650079237461803,12.740683999989415,full_space_bo,0,medium,243,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
244,0.0,0,0.0,False,False,1,0,0,0,0,0,219.90091141000465,11.650079237461803,12.81333689999883,full_space_bo,0,medium,244,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
245,0.0,0,0.0,False,False,1,0,0,0,0,0,196.75986119400667,11.650079237461803,12.89486780000152,full_space_bo,0,medium,245,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
246,0.0,0,0.0,False,False,1,0,0,0,0,0,217.2674667742371,11.650079237461803,12.967847499996424,full_space_bo,0,medium,246,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
247,0.0,0,0.0,False,False,0,0,0,0,0,2,234.95438737501948,11.650079237461803,13.041241099999752,full_space_bo,0,medium,247,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
248,0.0,0,0.0,False,False,0,0,0,0,0,2,207.88067663555216,11.650079237461803,13.116726699998253,full_space_bo,0,medium,248,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
249,0.0,0,0.0,False,False,1,0,0,0,0,1,204.435304021366,11.650079237461803,13.187554799995269,full_space_bo,0,medium,249,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
250,0.0,0,0.0,False,False,1,0,0,0,0,0,231.9022073531115,11.650079237461803,13.265046599990455,full_space_bo,0,medium,250,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
251,0.0,0,0.0,False,False,1,0,0,0,0,1,243.2651533320324,11.650079237461803,13.337201000002096,full_space_bo,0,medium,251,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
252,0.0,0,0.0,False,False,2,0,0,0,0,1,235.40958945766224,11.650079237461803,13.41132440000365,full_space_bo,0,medium,252,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
253,0.0,0,0.0,False,False,1,0,0,0,0,0,202.18462016509807,11.650079237461803,13.484968499993556,full_space_bo,0,medium,253,0.0,11.650079237461803,False,0,1,distance,30.0,8.0,rate_low,300
254,9.478007544565674,1,0.05,True,False,1,1,1,0,0,0,224.19412349979194,11.650079237461803,13.556562999991002,full_space_bo,0,medium,254,9.478007544565674,11.650079237461803,True,1,1,distance,30.0,8.0,rate_low,300
