eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
91,0.0,0,0.0,False,False,2,0,0,1,0,3,212.87949257129182,7.687023573892416,2.4307276000035927,full_space_bo,6,medium,91,0.0,7.687023573892416,False,0,1,distance,30.0,8.0,rate_low,300
92,0.0,0,0.0,False,False,0,0,0,0,0,0,210.73001860582193,7.687023573892416,2.4497757000062848,full_space_bo,6,medium,92,0.0,7.687023573892416,False,0,1,distance,30.0,8.0,rate_low,300
93,0.0,0,0.0,False,False,2,0,0,0,0,0,219.80015825447325,7.687023573892416,2.467185800007428,full_space_bo,6,medium,93,0.0,7.687023573892416,False,0,1,distance,30.0,8.0,rate_low,300
94,0.0,0,0.0,False,False,2,0,0,0,0,0,214.90034220798938,7.687023573892416,2.4841894999990473,full_space_bo,6,medium,94,0.0,7.687023573892416,False,0,1,distance,30.0,8.0,rate_low,300
95,0.0,0,0.0,False,False,1,0,0,0,0,0,223.7368290378534,7.687023573892416,2.5018912999948952,full_space_bo,6,medium,95,0.0,7.687023573892416,False,0,1,distance,30.0,8.0,rate_low,300
96,0.0,0,0.0,False,False,1,0,0,0,0,1,239.02783593275043,7.687023573892416,2.5180107000051066,full_space_bo,6,medium,96,0.0,7.687023573892416,False,0,1,distance,30.0,8.0,rate_low,300
97,0.0,0,0.0,False,False,3,0,0,0,0,0,233.05621945703695,7.687023573892416,2.53475150000304,full_space_bo,6,medium,97,0.0,7.687023573892416,False,0,1,distance,30.0,8.0,rate_low,300
98,0.0,0,0.0,False,False,0,0,0,0,0,2,213.16692487572473,7.687023573892416,2.5492029000015464,full_space_bo,6,medium,98,0.0,7.687023573892416,False,0,1,distance,30.0,8.0,rate_low,300
99,0.0,0,0.0,False,False,0,0,0,0,0,0,227.84893855834602,7.687023573892416,2.5641955000028247,full_space_bo,6,medium,99,0.0,7.687023573892416,False,0,1,distance,30.0,8.0,rate_low,300
100,0.0,0,0.0,False,False,0,0,0,0,0,1,224.42527296806549,7.687023573892416,2.579569299996365,full_space_bo,6,medium,100,0.0,7.687023573892416,False,0,1,distance,30.0,8.0,rate_low,300
101,0.0,0,0.0,False,False,0,0,0,0,0,2,231.01871795902645,7.687023573892416,2.5939800000051036,full_space_bo,6,medium,101,0.0,7.687023573892416,False,0,1,distance,30.0,8.0,rate_low,300
102,0.0,0,0.0,False,False,0,0,0,0,0,1,229.1157466266717,7.687023573892416,2.6090301999938674,full_space_bo,6,medium,102,0.0,7.687023573892416,False,0,1,distance,30.0,8.0,rate_low,300
103,0.0,0,0.0,False,False,1,0,0,0,0,1,228.40990283434192,7.687023573892416,2.6235014999983832,full_space_bo,6,medium,103,0.0,7.687023573892416,False,0,1,distance,30.0,8.0,rate_low,300
104,0.0,0,0.0,False,False,1,0,0,0,0,1,219.23708045911056,7.687023573892416,2.639916900006938,full_space_bo,6,medium,104,0.0,7.687023573892416,False,0,1,distance,30.0,8.0,rate_low,300
105,4.987657776469753,1,0.05,True,False,2,1,1,0,0,1,219.28838823691487,7.687023573892416,2.6527483999961987,full_space_bo,6,medium,105,4.987657776469753,7.687023573892416,True,1,1,distance,30.0,8.0,rate_low,300
106,0.0,0,0.0,False,False,2,0,0,0,0,1,225.1873194303533,7.687023573892416,2.669758999996702,full_space_bo,6,medium,106,0.0,7.687023573892416,False,0,1,distance,30.0,8.0,rate_low,300
107,0.0,0,0.0,False,False,1,0,0,0,0,0,243.5688775383776,7.687023573892416,2.688420100006624,full_space_bo,6,medium,107,0.0,7.687023573892416,False,0,1,distance,30.0,8.0,rate_low,300
108,0.0,0,0.0,False,False,1,0,0,0,0,0,232.2095422264055,7.687023573892416,2.707578100002138,full_space_bo,6,medium,108,0.0,7.687023573892416,False,0,1,distance,30.0,8.0,rate_low,300
109,0.0,0,0.0,False,False,4,0,0,0,0,0,223.7141527753794,7.687023573892416,2.7237458000017796,full_space_bo,6,medium,109,0.0,7.687023573892416,False,0,1,distance,30.0,8.0,rate_low,300
110,0.0,0,0.0,False,False,1,0,0,0,0,0,229.1029460560811,7.687023573892416,2.7411471999948844,full_space_bo,6,medium,110,0.0,7.687023573892416,False,0,1,distance,30.0,8.0,rate_low,300
111,0.0,0,0.0,False,False,1,0,0,0,0,2,221.2178485009677,7.687023573892416,2.7572428999992553,full_space_bo,6,medium,111,0.0,7.687023573892416,False,0,1,distance,30.0,8.0,rate_low,300
112,0.0,0,0.0,False,False,2,0,0,0,0,0,241.20091010749422,7.687023573892416,2.774078999995254,full_space_bo,6,medium,112,0.0,7.687023573892416,False,0,1,distance,30.0,8.0,rate_low,300
113,0.0,0,0.0,False,False,1,0,0,0,0,0,211.0177605200961,7.687023573892416,2.8052083999937167,full_space_bo,6,medium,113,0.0,7.687023573892416,False,0,1,distance,30.0,8.0,rate_low,300
114,0.0,0,0.0,False,False,0,0,0,0,0,0,197.4966353860924,7.687023573892416,2.841795100001036,full_space_bo,6,medium,114,0.0,7.687023573892416,False,0,1,distance,30.0,8.0,rate_low,300
115,0.0,0,0.0,False,False,0,0,0,0,0,0,233.00191013780415,7.687023573892416,2.882813599993824,full_space_bo,6,medium,115,0.0,7.687023573892416,False,0,1,distance,30.0,8.0,rate_low,300
116,0.0,0,0.0,False,False,1,0,0,0,0,0,214.39215099436228,7.687023573892416,2.9161774999956833,full_space_bo,6,medium,116,0.0,7.687023573892416,False,0,1,distance,30.0,8.0,rate_low,300
